id,prediction
278,0.012244192883372307
279,0.04273577034473419
280,0.031324900686740875
281,0.3835521638393402
282,0.16051103174686432
283,0.6123607754707336
284,0.017363131046295166
285,0.07954796403646469
286,0.5868937373161316
287,0.550608217716217
288,0.006494617089629173
289,0.012201751582324505
290,0.5191611051559448
291,0.5348266959190369
292,0.015406169928610325
293,0.48661160469055176
294,0.4853478670120239
295,0.021470876410603523
296,0.6672143936157227
297,0.01046121958643198
298,0.7049781680107117
299,0.08674122393131256
300,0.43096065521240234
301,0.019848480820655823
302,0.9269286394119263
303,0.33556056022644043
304,0.9149929881095886
305,0.9065523147583008
306,0.8845534920692444
307,0.6136064529418945
308,0.012112247757613659
309,0.042628075927495956
310,0.011012859642505646
311,0.8746860027313232
312,0.7887343168258667
313,0.21489082276821136
314,0.00901799090206623
315,0.3270619511604309
316,0.01826232485473156
317,0.3212391138076782
318,0.09478064626455307
319,0.269033282995224
320,0.18122150003910065
321,0.3140797019004822
322,0.42858248949050903
323,0.0051636118441820145
324,0.5872371792793274
325,0.013561760075390339
326,0.9359689950942993
327,0.030621930956840515
328,0.4460293650627136
329,0.010633055120706558
330,0.635801374912262
331,0.3943757712841034
332,0.0660804808139801
333,0.5163023471832275
334,0.5096567869186401
335,0.19303658604621887
336,0.8806525468826294
337,0.2760997414588928
338,0.3573191165924072
339,0.866855800151825
340,0.5610467791557312
341,0.40858325362205505
342,0.012917261570692062
343,0.22746315598487854
344,0.012389144860208035
345,0.8086511492729187
346,0.020114418119192123
347,0.689109742641449
348,0.3797047734260559
349,0.10259920358657837
350,0.003281229641288519
351,0.1943245530128479
352,0.41077500581741333
353,0.0397384949028492
354,0.009075958281755447
355,0.0052957297302782536
356,0.8484875559806824
357,0.7551603317260742
358,0.4715886116027832
359,0.5209168791770935
360,0.00774576747789979
361,0.30578288435935974
362,0.02031119354069233
363,0.01276153139770031
364,0.5475732684135437
365,0.02544502168893814
366,0.5150102972984314
367,0.46894529461860657
368,0.9584116339683533
369,0.4138162434101105
370,0.5702012181282043
371,0.8003572821617126
372,0.8861552476882935
373,0.0038697163108736277
374,0.3283776640892029
375,0.027732733637094498
376,0.023854542523622513
377,0.021341418847441673
378,0.013634750619530678
379,0.6654720306396484
380,0.006685060448944569
381,0.8317556381225586
382,0.4756581485271454
383,0.0030888549517840147
384,0.37420904636383057
385,0.780914306640625
386,0.10400913655757904
387,0.5242789387702942
388,0.6032954454421997
389,0.007886323146522045
390,0.006530111189931631
391,0.3640182912349701
392,0.7078536748886108
393,0.04158790037035942
394,0.65964674949646
395,0.7675614356994629
396,0.8597149848937988
397,0.39749956130981445
398,0.5945738554000854
399,0.5301808714866638
400,0.004750839900225401
401,0.845329761505127
402,0.688935399055481
403,0.2574214041233063
404,0.7251346707344055
405,0.5180883407592773
406,0.008589435368776321
407,0.061106979846954346
408,0.8596049547195435
409,0.8760705590248108
410,0.225774884223938
411,0.7271988391876221
412,0.3082665205001831
413,0.5957152247428894
414,0.033761270344257355
415,0.7060151100158691
416,0.057224810123443604
417,0.8478689193725586
418,0.2517622113227844
419,0.16742825508117676
420,0.28948715329170227
421,0.03347177430987358
422,0.7147607803344727
423,0.037702713161706924
424,0.01232629083096981
425,0.05868886411190033
426,0.003844110295176506
427,0.025462208315730095
428,0.0051241712644696236
429,0.014039929956197739
430,0.00803283043205738
431,0.05133945867419243
432,0.003260628320276737
433,0.010252655483782291
434,0.011629583314061165
435,0.08446640521287918
436,0.6529648303985596
437,0.9063084721565247
438,0.702173113822937
439,0.7270660996437073
440,0.6490705609321594
441,0.007602551486343145
442,0.3808787763118744
443,0.03587614372372627
444,0.7079306840896606
445,0.009136962704360485
446,0.37838807702064514
447,0.7827403545379639
448,0.29618507623672485
449,0.404922753572464
450,0.04312688484787941
451,0.7245177030563354
452,0.7907647490501404
453,0.6026656627655029
454,0.2880937457084656
455,0.1446351259946823
456,0.037332747131586075
457,0.03723834455013275
458,0.9522592425346375
459,0.8360377550125122
460,0.06373009830713272
461,0.7164230942726135
462,0.04651178792119026
463,0.05094020813703537
464,0.014276411384344101
465,0.02992176078259945
466,0.4024445712566376
467,0.6509726643562317
468,0.8316947221755981
469,0.7546746134757996
470,0.007497118320316076
471,0.006355850491672754
472,0.887701153755188
473,0.9700717329978943
474,0.4629887640476227
475,0.01003132201731205
476,0.02327035740017891
477,0.6742228865623474
478,0.7977684736251831
479,0.733367919921875
480,0.0021167718805372715
481,0.04630550369620323
482,0.10013706982135773
483,0.4065438210964203
484,0.7945813536643982
485,0.43493974208831787
486,0.03435726463794708
487,0.06166931241750717
488,0.5667062997817993
489,0.009680487215518951
490,0.022751225158572197
491,0.53017258644104
492,0.7928008437156677
493,0.7143948078155518
494,0.005434350576251745
495,0.04055175930261612
496,0.009189972653985023
497,0.16042500734329224
498,0.8615409731864929
499,0.6580995321273804
500,0.7637621760368347
501,0.06053699180483818
502,0.6302486062049866
503,0.6573810577392578
504,0.0052316077053546906
505,0.03682573884725571
506,0.015434743836522102
507,0.007880788296461105
508,0.005705071147531271
509,0.08606758713722229
510,0.6463038921356201
511,0.6089540719985962
512,0.0018582543125376105
513,0.2955581545829773
514,0.7620090842247009
515,0.07737167179584503
516,0.8353971838951111
517,0.01774071902036667
518,0.01256923284381628
519,0.6942220330238342
520,0.5844392776489258
521,0.7720919251441956
522,0.8980662822723389
523,0.01960156299173832
524,0.08827086538076401
525,0.3945290744304657
526,0.4151255488395691
527,0.8065026998519897
528,0.019682154059410095
529,0.003780169179663062
530,0.08252318948507309
531,0.8297920823097229
532,0.00291049643419683
533,0.12885499000549316
534,0.003548217238858342
535,0.6730701923370361
536,0.026034239679574966
537,0.013203958980739117
538,0.7220637202262878
539,0.6711797714233398
540,0.004376143217086792
541,0.6072035431861877
542,0.005341991316527128
543,0.004484732169657946
544,0.13845045864582062
545,0.9592111110687256
546,0.4148949384689331
547,0.870917797088623
548,0.2813861668109894
549,0.8275207281112671
550,0.3703320026397705
551,0.5039845108985901
552,0.5002659559249878
553,0.2434019297361374
554,0.007543613202869892
555,0.31729522347450256
556,0.8052049875259399
557,0.8055540919303894
558,0.007605423219501972
559,0.01494760625064373
560,0.023079467937350273
561,0.5724753141403198
562,0.01497036311775446
563,0.30222249031066895
564,0.826185941696167
565,0.7716371417045593
566,0.43634024262428284
567,0.0038388988468796015
568,0.2753443717956543
569,0.004717392846941948
570,0.06271910667419434
571,0.03421822562813759
572,0.020999640226364136
573,0.2673422396183014
574,0.031753938645124435
575,0.015293402597308159
576,0.016335776075720787
577,0.32366839051246643
578,0.04642590135335922
579,0.09262394160032272
580,0.899767279624939
581,0.010168994776904583
582,0.875527560710907
583,0.5457486510276794
584,0.011094983667135239
585,0.6508057117462158
586,0.06431352347135544
587,0.6921653747558594
588,0.654639482498169
589,0.5081478953361511
590,0.2717951238155365
591,0.2492811530828476
592,0.41263577342033386
593,0.6613324284553528
594,0.7568627595901489
595,0.03373119235038757
596,0.14465098083019257
597,0.10151629149913788
598,0.7375627160072327
599,0.00876687653362751
600,0.04028323292732239
601,0.46450236439704895
602,0.008769292384386063
603,0.2450588345527649
604,0.023251106962561607
605,0.8489906191825867
606,0.3883378207683563
607,0.6960607767105103
608,0.8350323438644409
609,0.4428215026855469
610,0.31834346055984497
611,0.24662035703659058
612,0.016735175624489784
613,0.006497928407043219
614,0.01791718602180481
615,0.024158824235200882
616,0.6005292534828186
617,0.010350890457630157
618,0.7143770456314087
619,0.5589137673377991
620,0.009394844062626362
621,0.028758103027939796
622,0.017299972474575043
623,0.6340025067329407
624,0.04907912015914917
625,0.009558686055243015
626,0.6304067969322205
627,0.410024493932724
628,0.020711885765194893
629,0.011682163923978806
630,0.8694744110107422
631,0.5985676050186157
632,0.01089484803378582
633,0.027382519096136093
634,0.7721192240715027
635,0.5878823399543762
636,0.604902982711792
637,0.01349369902163744
638,0.6038945913314819
639,0.835240364074707
640,0.6782646179199219
641,0.7390871047973633
642,0.46239015460014343
643,0.023709816858172417
644,0.6380566954612732
645,0.7865979671478271
646,0.0104012880474329
647,0.005950200371444225
648,0.7734737992286682
649,0.39449048042297363
650,0.45924752950668335
651,0.26008889079093933
652,0.03352459520101547
653,0.028505606576800346
654,0.431878000497818
655,0.2918512523174286
656,0.9225341081619263
657,0.8475276827812195
658,0.7317683100700378
659,0.8446250557899475
660,0.010169072076678276
661,0.11357706785202026
662,0.35484379529953003
663,0.8483088612556458
664,0.44440677762031555
665,0.02071976847946644
666,0.010812882333993912
667,0.030451366677880287
668,0.5500972270965576
669,0.013229437172412872
670,0.0745394229888916
671,0.72120201587677
672,0.1273186206817627
673,0.6659258604049683
674,0.0032213556114584208
675,0.3590618371963501
676,0.873819887638092
677,0.8649874925613403
678,0.020291917026042938
679,0.01571023277938366
680,0.5580132007598877
681,0.5564647316932678
682,0.8601820468902588
683,0.251852422952652
684,0.329118549823761
685,0.01653844304382801
686,0.06838002055883408
687,0.1881575584411621
688,0.07907920330762863
689,0.009734307415783405
690,0.7549667358398438
691,0.03627390041947365
692,0.009528226219117641
693,0.5021494626998901
694,0.5463231205940247
695,0.2971491813659668
696,0.008191472850739956
697,0.005713765975087881
698,0.2317696064710617
699,0.6528469324111938
700,0.006143187638372183
701,0.42964622378349304
702,0.4503158628940582
703,0.4719356894493103
704,0.024999704211950302
705,0.349342405796051
706,0.7610443830490112
707,0.7679750323295593
708,0.5160930752754211
709,0.8159416317939758
710,0.005817565135657787
711,0.004389447160065174
712,0.607589840888977
713,0.028330300003290176
714,0.10030196607112885
715,0.008472743444144726
716,0.04058282449841499
717,0.08819010108709335
718,0.2763887643814087
719,0.8744360208511353
720,0.009194266982376575
721,0.8003809452056885
722,0.7957589030265808
723,0.005758460611104965
724,0.006688652094453573
725,0.5115209817886353
726,0.028676632791757584
727,0.23621216416358948
728,0.004081406630575657
729,0.008633017539978027
730,0.045815739780664444
731,0.9067392945289612
732,0.004920595325529575
733,0.7729335427284241
734,0.6012522578239441
735,0.05178544297814369
736,0.07818152755498886
737,0.32531970739364624
738,0.5353085994720459
739,0.2801017463207245
740,0.006761554162949324
741,0.4513048827648163
742,0.6956894993782043
743,0.06494589149951935
744,0.07734619826078415
745,0.7730398774147034
746,0.011611532419919968
747,0.6537724137306213
748,0.7571772933006287
749,0.011290645226836205
750,0.8686979413032532
751,0.004959524143487215
752,0.531222939491272
753,0.7557585835456848
754,0.8890081644058228
755,0.7579195499420166
756,0.22150298953056335
757,0.014885951764881611
758,0.6856117844581604
759,0.014371977187693119
760,0.746254563331604
761,0.010182827711105347
762,0.4039558172225952
763,0.010392236523330212
764,0.00879465788602829
765,0.004180542193353176
766,0.005488230846822262
767,0.09417202323675156
768,0.8750354647636414
769,0.6265668272972107
770,0.7726747393608093
771,0.9318264126777649
772,0.11015336960554123
773,0.3593742847442627
774,0.015106610022485256
775,0.02397807128727436
776,0.1758704036474228
777,0.25572824478149414
778,0.3403863310813904
779,0.00402402225881815
780,0.7785535454750061
781,0.6086943745613098
782,0.8657423853874207
783,0.5236635208129883
784,0.011330097913742065
785,0.8381406664848328
786,0.014985939487814903
787,0.004996399395167828
788,0.8311715722084045
789,0.04992450773715973
790,0.6655614972114563
791,0.9235268831253052
792,0.00701327295973897
793,0.005145053379237652
794,0.37454432249069214
795,0.5571545958518982
796,0.12199656665325165
797,0.45856237411499023
798,0.8071333765983582
799,0.5789231061935425
800,0.6958429217338562
801,0.38488778471946716
802,0.03430173173546791
803,0.7093154191970825
804,0.0393083393573761
805,0.008560224436223507
806,0.7364345788955688
807,0.02490151673555374
808,0.046593379229307175
809,0.6642817258834839
810,0.014857519418001175
811,0.2329384684562683
812,0.1442020684480667
813,0.6543163657188416
814,0.6477419137954712
815,0.20477524399757385
816,0.555726945400238
817,0.003364610020071268
818,0.794946014881134
819,0.5928024649620056
820,0.023474574089050293
821,0.8139499425888062
822,0.32545384764671326
823,0.004287613555788994
824,0.05204172804951668
825,0.25233396887779236
826,0.0038054611068218946
827,0.004641660954803228
828,0.615890622138977
829,0.012245675548911095
830,0.8179931640625
831,0.005901365075260401
832,0.9113879799842834
833,0.005953258369117975
834,0.2692197263240814
835,0.2534192204475403
836,0.053492434322834015
837,0.010867028497159481
838,0.9362887740135193
839,0.35247254371643066
840,0.7001012563705444
841,0.007366941310465336
842,0.3787406384944916
843,0.8895247578620911
844,0.004002818837761879
845,0.2616370916366577
846,0.7582780718803406
847,0.8009688258171082
848,0.8336179852485657
849,0.7493683695793152
850,0.20208419859409332
851,0.9165624976158142
852,0.8825142979621887
853,0.09445575624704361
854,0.009856927208602428
855,0.8823345899581909
856,0.01727297529578209
857,0.8877243399620056
858,0.3285473883152008
859,0.2999584972858429
860,0.005990043748170137
861,0.00872202217578888
862,0.8525716662406921
863,0.03860687091946602
864,0.007258540019392967
865,0.016921067610383034
866,0.006439960561692715
867,0.013279316015541553
868,0.005488792899996042
869,0.34683626890182495
870,0.3805488049983978
871,0.17283347249031067
872,0.9074212908744812
873,0.8152337074279785
874,0.6567130088806152
875,0.9250383973121643
876,0.5725293755531311
877,0.0713270753622055
878,0.022508807480335236
879,0.9365639090538025
880,0.015568271279335022
881,0.02738819271326065
882,0.24396038055419922
883,0.0060126944445073605
884,0.41328638792037964
885,0.8876540660858154
886,0.0032491383608430624
887,0.30721041560173035
888,0.04183972254395485
889,0.020784439519047737
890,0.7564172744750977
891,0.26263412833213806
892,0.4736034870147705
893,0.007711495738476515
894,0.017570098862051964
895,0.581061840057373
896,0.9382612109184265
897,0.2369467318058014
898,0.2982677221298218
899,0.8652868270874023
900,0.007742319256067276
901,0.9435155391693115
902,0.6750114560127258
903,0.00542595237493515
904,0.3908747434616089
905,0.1282346397638321
906,0.004129065200686455
907,0.4523067772388458
908,0.2817392945289612
909,0.5431645512580872
910,0.049872737377882004
911,0.02457534521818161
912,0.030463073402643204
913,0.6920758485794067
914,0.016677718609571457
915,0.7248007655143738
916,0.0017676051938906312
917,0.4176890552043915
918,0.01369575597345829
919,0.6655300259590149
920,0.5263457894325256
921,0.029211783781647682
922,0.8760654330253601
923,0.003061320399865508
924,0.04076114669442177
925,0.7341664433479309
926,0.004815233871340752
927,0.26193615794181824
928,0.0309359859675169
929,0.005579731892794371
930,0.7198912501335144
931,0.9256604313850403
932,0.6371804475784302
933,0.05444639176130295
934,0.031720176339149475
935,0.5680571794509888
936,0.7016201615333557
937,0.8561073541641235
938,0.922211766242981
939,0.2506045699119568
940,0.8539571166038513
941,0.09585554897785187
942,0.45907309651374817
943,0.35705193877220154
944,0.7841590642929077
945,0.5359391570091248
946,0.9271449446678162
947,0.5246837139129639
948,0.8429975509643555
949,0.8570377230644226
950,0.7654370069503784
951,0.1382172852754593
952,0.45236238837242126
953,0.6185601949691772
954,0.061522241681814194
955,0.8028972744941711
956,0.01498652994632721
957,0.41375190019607544
958,0.866931676864624
959,0.010252776555716991
960,0.007880773395299911
961,0.9171764850616455
962,0.7328706383705139
963,0.09920634329319
964,0.038792192935943604
965,0.034829843789339066
966,0.01675468496978283
967,0.906671404838562
968,0.3378126323223114
969,0.7922817468643188
970,0.02691822312772274
971,0.037411436438560486
972,0.9267172813415527
973,0.013273006305098534
974,0.7489929795265198
975,0.5895168781280518
976,0.641126811504364
977,0.6829145550727844
978,0.23447802662849426
979,0.34713566303253174
980,0.662406325340271
981,0.6144508123397827
982,0.037392035126686096
983,0.5127109289169312
984,0.40553978085517883
985,0.011603380553424358
986,0.00645582377910614
987,0.21486787497997284
988,0.3924221694469452
989,0.004257070366293192
990,0.43950971961021423
991,0.5589295625686646
992,0.018683983013033867
993,0.026365647092461586
994,0.4980407655239105
995,0.04062727838754654
996,0.7120435833930969
997,0.685515284538269
998,0.0036160286981612444
999,0.8011239171028137
1000,0.6909308433532715
1001,0.4310620129108429
1002,0.033000871539115906
1003,0.45403534173965454
1004,0.5418887734413147
1005,0.020020924508571625
1006,0.9173429012298584
1007,0.016559356823563576
1008,0.22783946990966797
1009,0.40087398886680603
1010,0.005355518311262131
1011,0.6380759477615356
1012,0.005323522258549929
1013,0.7775023579597473
1014,0.5013638734817505
1015,0.5583257079124451
1016,0.015996525064110756
1017,0.008482892997562885
1018,0.6193652153015137
1019,0.5660318732261658
1020,0.018478287383913994
1021,0.014685600996017456
1022,0.0164443738758564
1023,0.7118217945098877
1024,0.0051559871062636375
1025,0.1972898691892624
1026,0.01048634946346283
1027,0.07409943640232086
1028,0.021562911570072174
1029,0.009007173590362072
1030,0.016014939174056053
1031,0.009174775332212448
1032,0.9311999678611755
1033,0.042377669364213943
1034,0.34769225120544434
1035,0.7543754577636719
1036,0.01733037456870079
1037,0.8993330597877502
1038,0.6355902552604675
1039,0.007951644249260426
1040,0.5475881695747375
1041,0.013059576041996479
1042,0.1220935732126236
1043,0.4844977855682373
1044,0.37138572335243225
1045,0.08484789729118347
1046,0.5318894386291504
1047,0.04842248931527138
1048,0.7331264615058899
1049,0.02085711807012558
1050,0.5575525760650635
1051,0.769463837146759
1052,0.47947850823402405
1053,0.5097867846488953
1054,0.10007351636886597
1055,0.02069692313671112
1056,0.0056107547134160995
1057,0.012669768184423447
1058,0.0034902787301689386
1059,0.02410358376801014
1060,0.718781590461731
1061,0.030681317672133446
1062,0.40073660016059875
1063,0.039240770041942596
1064,0.026360107585787773
1065,0.19042576849460602
1066,0.7418515682220459
1067,0.6293165683746338
1068,0.6174207329750061
1069,0.01464951690286398
1070,0.0023293111007660627
1071,0.6836536526679993
1072,0.5277253985404968
1073,0.005731496494263411
1074,0.5399296879768372
1075,0.012079655192792416
1076,0.016097918152809143
1077,0.8273486495018005
1078,0.04465848580002785
1079,0.024817876517772675
1080,0.5361138582229614
1081,0.023696476593613625
1082,0.7387118339538574
1083,0.5568561553955078
1084,0.0802493691444397
1085,0.29442518949508667
1086,0.4521234333515167
1087,0.7253853678703308
1088,0.3802490830421448
1089,0.4248509109020233
1090,0.0074829705990850925
1091,0.4731566905975342
1092,0.3457379937171936
1093,0.012093091383576393
1094,0.04275929555296898
1095,0.027043111622333527
1096,0.5612724423408508
1097,0.4716971814632416
1098,0.1589200794696808
1099,0.4953950047492981
1100,0.4446915090084076
1101,0.015047455206513405
1102,0.26860612630844116
1103,0.4514721930027008
1104,0.801193356513977
1105,0.023361092433333397
1106,0.6523627042770386
1107,0.8240906000137329
1108,0.8004423975944519
1109,0.8968117833137512
1110,0.5504985451698303
1111,0.5049414038658142
1112,0.018093064427375793
1113,0.007639942690730095
1114,0.007266505155712366
1115,0.6380134224891663
1116,0.3657139539718628
1117,0.00571289099752903
1118,0.047736044973134995
1119,0.39517512917518616
1120,0.6038169860839844
1121,0.8239932656288147
1122,0.4910956919193268
1123,0.6837483048439026
1124,0.6804232597351074
1125,0.017573334276676178
1126,0.06681312620639801
1127,0.0020447876304388046
1128,0.054835736751556396
1129,0.018262796103954315
1130,0.8616934418678284
1131,0.8142153024673462
1132,0.4172495901584625
1133,0.22392135858535767
1134,0.7277845740318298
1135,0.004932643845677376
1136,0.36694931983947754
1137,0.5529398918151855
1138,0.8896413445472717
1139,0.4009439945220947
1140,0.7874559760093689
1141,0.5776500701904297
1142,0.04142880067229271
1143,0.2937757670879364
1144,0.0152040496468544
1145,0.07479147613048553
1146,0.004959761630743742
1147,0.36417895555496216
1148,0.7773556709289551
1149,0.013229823671281338
1150,0.006730418652296066
1151,0.5710773468017578
1152,0.6568701863288879
1153,0.04482492804527283
1154,0.8756479024887085
1155,0.02449207566678524
1156,0.16915634274482727
1157,0.20552575588226318
1158,0.8798274993896484
1159,0.731309711933136
1160,0.3355148136615753
1161,0.3367364704608917
1162,0.6649855375289917
1163,0.010553794912993908
1164,0.6418908834457397
1165,0.013992496766149998
1166,0.9360116124153137
1167,0.4731462299823761
1168,0.49753281474113464
1169,0.012973017059266567
1170,0.017775069922208786
1171,0.3961831033229828
1172,0.3676358759403229
1173,0.9315797090530396
1174,0.3905070424079895
1175,0.006072287913411856
1176,0.005188130307942629
1177,0.6489593386650085
1178,0.014606628566980362
1179,0.6094306111335754
1180,0.35832512378692627
1181,0.461361825466156
1182,0.006185311824083328
1183,0.014662263914942741
1184,0.2982226610183716
1185,0.006449938751757145
1186,0.008136448450386524
1187,0.7540653347969055
1188,0.5816510915756226
1189,0.6062965989112854
1190,0.48593926429748535
1191,0.7172671556472778
1192,0.012636658735573292
1193,0.00269024888984859
1194,0.02178715541958809
1195,0.0017387840198352933
1196,0.021785372868180275
1197,0.02274947613477707
1198,0.7315014004707336
1199,0.7303556799888611
1200,0.017282681539654732
1201,0.7483163475990295
1202,0.1363431215286255
1203,0.7906520366668701
1204,0.6710764169692993
1205,0.0068427701480686665
1206,0.01912958361208439
1207,0.38561418652534485
1208,0.16719502210617065
1209,0.009761376306414604
1210,0.364065021276474
1211,0.7908405065536499
1212,0.4576076865196228
1213,0.026398396119475365
1214,0.018068091943860054
1215,0.451717346906662
1216,0.009241169318556786
1217,0.24570326507091522
1218,0.012334467843174934
1219,0.024905860424041748
1220,0.44388508796691895
1221,0.5652331113815308
1222,0.7110987901687622
1223,0.2626550793647766
1224,0.4578973948955536
1225,0.6677939295768738
1226,0.17703492939472198
1227,0.07139097899198532
1228,0.37715157866477966
1229,0.8046454787254333
1230,0.655582070350647
1231,0.018792856484651566
1232,0.044524021446704865
1233,0.1647404432296753
1234,0.8470465540885925
1235,0.016886668279767036
1236,0.9154202342033386
1237,0.004684809595346451
1238,0.011190691962838173
1239,0.5310223698616028
1240,0.5105704069137573
1241,0.7722622156143188
1242,0.004876424092799425
1243,0.08462405204772949
1244,0.02443772740662098
1245,0.010357490740716457
1246,0.7540571093559265
1247,0.5127050876617432
1248,0.7838413119316101
1249,0.3462010622024536
1250,0.27355995774269104
1251,0.5742894411087036
