id,prediction
298,0.6185433864593506
299,0.0755167007446289
300,0.41403624415397644
301,0.024285338819026947
302,0.9217984080314636
303,0.3239297568798065
304,0.8857473134994507
305,0.8710969686508179
306,0.8874139785766602
307,0.5909310579299927
308,0.010791243985295296
309,0.05019209533929825
310,0.010153613984584808
311,0.877423107624054
312,0.7714146375656128
313,0.20931343734264374
314,0.008519403636455536
315,0.30503249168395996
316,0.018111852928996086
317,0.294462651014328
318,0.07689071446657181
319,0.26458609104156494
320,0.1922452598810196
321,0.3067895174026489
322,0.40173956751823425
323,0.00527564063668251
324,0.6055770516395569
325,0.010621880181133747
326,0.9502997994422913
327,0.03375743702054024
328,0.46364834904670715
329,0.01447321381419897
330,0.6369931101799011
331,0.3871378004550934
332,0.05837507173418999
333,0.503612756729126
334,0.5187298655509949
335,0.19911499321460724
336,0.8958226442337036
337,0.2526988685131073
338,0.33332425355911255
339,0.8468160629272461
340,0.5550369620323181
341,0.4141372740268707
342,0.013394550420343876
343,0.19139322638511658
344,0.013742359355092049
345,0.8087664246559143
346,0.01933327130973339
347,0.7120081186294556
348,0.40473347902297974
349,0.1008245050907135
350,0.0027854032814502716
351,0.13926145434379578
352,0.35796549916267395
353,0.04137714207172394
354,0.011799012310802937
355,0.007796997204422951
356,0.8581087589263916
357,0.7846201658248901
358,0.5039740800857544
359,0.5447874665260315
360,0.0065356167033314705
361,0.27428585290908813
362,0.022961869835853577
363,0.016710719093680382
364,0.48666179180145264
365,0.02880953811109066
366,0.5406575798988342
367,0.4179638624191284
368,0.9569019079208374
369,0.3970692753791809
370,0.6026683449745178
371,0.7925978302955627
372,0.8543553948402405
373,0.006031378172338009
374,0.29536759853363037
375,0.03994761034846306
376,0.03223118931055069
377,0.026149170473217964
378,0.011153828352689743
379,0.6685272455215454
380,0.005425180774182081
381,0.8291352987289429
382,0.5837296843528748
383,0.0025635419879108667
384,0.3279578387737274
385,0.7802157998085022
386,0.10222632437944412
387,0.5578064322471619
388,0.5723868012428284
389,0.006876237690448761
390,0.009546513669192791
391,0.333260715007782
392,0.7022579312324524
393,0.04107159748673439
394,0.6867877244949341
395,0.77004075050354
396,0.9130305647850037
397,0.29640263319015503
398,0.5549993515014648
399,0.5922830700874329
400,0.006189516745507717
401,0.855792760848999
402,0.7365708351135254
403,0.2896402180194855
404,0.7659040689468384
405,0.5313988924026489
406,0.0062184627167880535
407,0.05242450535297394
408,0.8480134010314941
409,0.8781778812408447
410,0.2531668543815613
411,0.7517187595367432
412,0.32836291193962097
413,0.5361295938491821
414,0.033470891416072845
415,0.762701690196991
416,0.06074708700180054
417,0.8569993376731873
418,0.23469826579093933
419,0.17444851994514465
420,0.27368125319480896
421,0.030773380771279335
422,0.6514509916305542
423,0.038000624626874924
424,0.011795755475759506
425,0.04739994555711746
426,0.0034553504083305597
427,0.02043611742556095
428,0.007577729411423206
429,0.015223967842757702
430,0.011550546623766422
431,0.056025389581918716
432,0.002509987447410822
433,0.01031435839831829
434,0.010916626080870628
435,0.1001921221613884
436,0.6675693988800049
437,0.8839628100395203
438,0.6500330567359924
439,0.7481469511985779
440,0.6260701417922974
441,0.007255266420543194
442,0.3847881257534027
443,0.025103816762566566
444,0.6868230104446411
445,0.0073746200650930405
446,0.3951816260814667
447,0.786939799785614
448,0.23619632422924042
449,0.37208351492881775
450,0.032434072345495224
451,0.6867064833641052
452,0.76030433177948
453,0.5569549202919006
454,0.3045603632926941
455,0.15642651915550232
456,0.03486381843686104
457,0.05419374257326126
458,0.9425362944602966
459,0.8440219163894653
460,0.09835555404424667
461,0.6852748990058899
462,0.05351658910512924
463,0.04988395795226097
464,0.013617388904094696
465,0.028414594009518623
466,0.45898324251174927
467,0.6327335238456726
468,0.7992047667503357
469,0.7193108797073364
470,0.007476673927158117
471,0.008010023273527622
472,0.8872671723365784
473,0.9608611464500427
474,0.496885746717453
475,0.01282662246376276
476,0.02404290996491909
477,0.6941617131233215
478,0.7230818867683411
479,0.6167793273925781
480,0.0017233339603990316
481,0.05868028104305267
482,0.08402525633573532
483,0.41885894536972046
484,0.8151330351829529
485,0.4300144612789154
486,0.041336026042699814
487,0.08176980912685394
488,0.5708340406417847
489,0.008741069585084915
490,0.018690606579184532
491,0.5347833633422852
492,0.7663984298706055
493,0.6685206890106201
494,0.005407572258263826
495,0.05443362891674042
496,0.009570715017616749
497,0.13049329817295074
498,0.8346847891807556
499,0.691231906414032
500,0.7638344764709473
501,0.07356481999158859
502,0.6382017731666565
503,0.6383116841316223
504,0.0060705156065523624
505,0.03376445919275284
506,0.013417552225291729
507,0.0075921262614429
508,0.008717319928109646
509,0.074388287961483
510,0.6693114042282104
511,0.6206886172294617
512,0.0019298375118523836
513,0.24820531904697418
514,0.7373900413513184
515,0.1079430878162384
516,0.7994176745414734
517,0.01157744973897934
518,0.014680149964988232
519,0.5995814800262451
520,0.615311324596405
521,0.8057491183280945
522,0.8913074731826782
523,0.016994435340166092
524,0.08475176990032196
525,0.3852376937866211
526,0.4531887471675873
527,0.8126792907714844
528,0.02620299905538559
529,0.003190712770447135
530,0.06877435743808746
531,0.8137598633766174
532,0.0028341959696263075
533,0.13992038369178772
534,0.004820032045245171
535,0.6212571859359741
536,0.033282238990068436
537,0.007589058019220829
538,0.633788526058197
539,0.6455892324447632
540,0.0058601549826562405
541,0.6272228956222534
542,0.0062967222183942795
543,0.004563708323985338
544,0.1479714810848236
545,0.9608049392700195
546,0.38583746552467346
547,0.8849890828132629
548,0.33907485008239746
549,0.8204001784324646
550,0.41915249824523926
551,0.5685476064682007
552,0.4649471044540405
553,0.2116060107946396
554,0.007991327904164791
555,0.32717210054397583
556,0.7995741963386536
557,0.8033819794654846
558,0.008027170784771442
559,0.01834852062165737
560,0.027581553906202316
561,0.5775649547576904
562,0.017643015831708908
563,0.2548733353614807
564,0.8075217008590698
565,0.8144548535346985
566,0.5610664486885071
567,0.004212262574583292
568,0.2937718629837036
569,0.004305902402848005
570,0.09163448214530945
571,0.05577199161052704
572,0.02841118350625038
573,0.271956205368042
574,0.028660308569669724
575,0.022360501810908318
576,0.017193041741847992
577,0.41054657101631165
578,0.05650487542152405
579,0.06724350899457932
580,0.8944200277328491
581,0.010582983493804932
582,0.8749038577079773
583,0.6010563969612122
584,0.01180401723831892
585,0.6452288627624512
586,0.06595789641141891
587,0.697157084941864
588,0.679560124874115
589,0.5492159128189087
590,0.2943662106990814
591,0.24766290187835693
592,0.41609060764312744
593,0.6735802292823792
594,0.6887959837913513
595,0.028366144746541977
596,0.1558481603860855
597,0.1035597175359726
598,0.7349600195884705
599,0.008590799756348133
600,0.03923129662871361
601,0.46987083554267883
602,0.010164394043385983
603,0.267683744430542
604,0.027684733271598816
605,0.817755937576294
606,0.38337624073028564
607,0.7363227605819702
608,0.8347370028495789
609,0.4370120167732239
610,0.2471405267715454
611,0.2534453272819519
612,0.016835415735840797
613,0.005804290063679218
614,0.014339342713356018
615,0.017260732129216194
616,0.5711610317230225
617,0.009457909502089024
618,0.721809983253479
619,0.5709604620933533
620,0.01126585528254509
621,0.028141647577285767
622,0.02140962891280651
623,0.6315813660621643
624,0.047828901559114456
625,0.012164932675659657
626,0.6964895129203796
627,0.4070161283016205
628,0.02942357398569584
629,0.010648952797055244
630,0.8225579261779785
631,0.6317804455757141
632,0.006534106098115444
633,0.02147340215742588
634,0.8112941384315491
635,0.5743849277496338
636,0.6609348058700562
637,0.016835220158100128
638,0.6552532315254211
639,0.8491188287734985
640,0.6820435523986816
641,0.7593427300453186
642,0.34535491466522217
643,0.023253975436091423
644,0.6943055987358093
645,0.7968583703041077
646,0.009562510065734386
647,0.005240802653133869
648,0.796514630317688
649,0.37259840965270996
650,0.4541597068309784
651,0.25067973136901855
652,0.028611324727535248
653,0.022260043770074844
654,0.4498436152935028
655,0.32055532932281494
656,0.9159008860588074
657,0.8034924864768982
658,0.7419223189353943
659,0.8288756608963013
660,0.01010291650891304
661,0.09022780507802963
662,0.32515934109687805
663,0.8297801613807678
664,0.515582263469696
665,0.02020343393087387
666,0.012095114216208458
667,0.027425037696957588
668,0.548692524433136
669,0.017441201955080032
670,0.07617048174142838
671,0.6780107021331787
672,0.19983291625976562
673,0.6549744606018066
674,0.003359886584803462
675,0.346731036901474
676,0.877783477306366
677,0.8490519523620605
678,0.02724403142929077
679,0.01541501097381115
680,0.5519428849220276
681,0.547845721244812
682,0.8525935411453247
683,0.32299163937568665
684,0.31654343008995056
685,0.019603561609983444
686,0.08711792528629303
687,0.21204935014247894
688,0.07107342034578323
689,0.008851072750985622
690,0.7018080353736877
691,0.024054599925875664
692,0.0111351003870368
693,0.5708643198013306
694,0.5370863080024719
695,0.3020264506340027
696,0.011315465904772282
697,0.006015761289745569
698,0.24410824477672577
699,0.616110622882843
700,0.007052760571241379
701,0.40152594447135925
702,0.44595271348953247
703,0.4840720295906067
704,0.032146964222192764
705,0.33109134435653687
706,0.7906099557876587
707,0.7599184513092041
708,0.5412524938583374
709,0.8476532697677612
710,0.007916637696325779
711,0.004767668433487415
712,0.6467840075492859
713,0.03193746507167816
714,0.04589197784662247
715,0.008250665850937366
716,0.03747902065515518
717,0.07326016575098038
718,0.2518666386604309
719,0.8895917534828186
720,0.00780494324862957
721,0.7779089212417603
722,0.7880982756614685
723,0.00551894586533308
724,0.006229519844055176
725,0.5110591053962708
726,0.027495592832565308
727,0.24918486177921295
728,0.0041361162438988686
729,0.008141830563545227
730,0.03888552635908127
731,0.9388433694839478
732,0.006992982234805822
733,0.7874281406402588
734,0.6458067893981934
735,0.06302250921726227
736,0.07476992905139923
737,0.2816573679447174
738,0.5507184267044067
739,0.30313196778297424
740,0.0074675427749753
741,0.5069770812988281
742,0.6514304280281067
743,0.08452385663986206
744,0.0919671505689621
745,0.7713584303855896
746,0.011214149184525013
747,0.6018584370613098
748,0.7591016292572021
749,0.01323632337152958
750,0.8477656245231628
751,0.006477056536823511
752,0.538963794708252
753,0.7547950744628906
754,0.8551259636878967
755,0.8244355916976929
756,0.1954842358827591
757,0.014583531767129898
758,0.6779848337173462
759,0.009154857136309147
760,0.7375577688217163
761,0.014425959438085556
762,0.4781479239463806
763,0.008641902357339859
764,0.011119569651782513
765,0.0035858233459293842
766,0.0044883741065859795
767,0.10193831473588943
768,0.8833264708518982
769,0.574865460395813
770,0.8163787126541138
771,0.9163326025009155
772,0.11850351840257645
773,0.3714768588542938
774,0.022459324449300766
775,0.022564083337783813
776,0.1809789091348648
777,0.25334280729293823
778,0.3125564754009247
779,0.003622074145823717
780,0.7856626510620117
781,0.581169068813324
782,0.807531476020813
783,0.46738317608833313
784,0.015676740556955338
785,0.8592538237571716
786,0.01377074047923088
787,0.003885637503117323
788,0.780948281288147
789,0.05592024698853493
790,0.670189380645752
791,0.9409343004226685
792,0.008891385048627853
793,0.004236060194671154
794,0.3535167872905731
795,0.5105803608894348
796,0.1594809740781784
797,0.39860397577285767
798,0.7820316553115845
799,0.5935338735580444
800,0.7446016073226929
801,0.542439877986908
802,0.03199480473995209
803,0.6929762959480286
804,0.04629305750131607
805,0.007562539540231228
806,0.7320995330810547
807,0.027835750952363014
808,0.04498251900076866
809,0.7188712358474731
810,0.026068273931741714
811,0.3519221544265747
812,0.1677081286907196
813,0.6654917001724243
814,0.6605345010757446
815,0.24037183821201324
816,0.5413581728935242
817,0.004048715811222792
818,0.8128942847251892
819,0.662902295589447
820,0.02116279862821102
821,0.8273554444313049
822,0.30803394317626953
823,0.004744411446154118
824,0.07178216427564621
825,0.28006285429000854
826,0.004229665268212557
827,0.005837201606482267
828,0.6140760779380798
829,0.01544175948947668
830,0.7630647420883179
831,0.006040678825229406
832,0.8873078227043152
833,0.0072402795776724815
834,0.355942040681839
835,0.30664297938346863
836,0.04856227710843086
837,0.00889758113771677
838,0.9469859600067139
839,0.3235727846622467
840,0.736384391784668
841,0.007817516103386879
842,0.38359349966049194
843,0.8955071568489075
844,0.0033861768897622824
845,0.2600015103816986
846,0.7522363662719727
847,0.8067417740821838
848,0.8384132385253906
849,0.7024205327033997
850,0.2012023627758026
851,0.8842018842697144
852,0.8705351948738098
853,0.10808847099542618
854,0.010494744405150414
855,0.9203066229820251
856,0.02413172647356987
857,0.8640967607498169
858,0.2617858648300171
859,0.27194997668266296
860,0.0038981002289801836
861,0.009364229626953602
862,0.825766921043396
863,0.05449531599879265
864,0.009009425528347492
865,0.012732084840536118
866,0.008377795107662678
867,0.012206080369651318
868,0.007119712419807911
869,0.3927188515663147
870,0.3181835114955902
871,0.13230730593204498
872,0.9009490013122559
873,0.8263636231422424
874,0.7177953720092773
875,0.9455984234809875
876,0.5773914456367493
877,0.07923166453838348
878,0.021334009245038033
879,0.930584192276001
880,0.013278590515255928
881,0.015034118667244911
882,0.2572478950023651
883,0.006869891192764044
884,0.3597579896450043
885,0.8902685642242432
886,0.003160196589305997
887,0.2936849296092987
888,0.03962244093418121
889,0.022693807259202003
890,0.7763398885726929
891,0.24579434096813202
892,0.5031784772872925
893,0.009569327346980572
894,0.015679411590099335
895,0.5744072794914246
896,0.9499452114105225
897,0.179886132478714
898,0.3338220715522766
899,0.8650197982788086
900,0.008426588959991932
901,0.931988000869751
902,0.6744638085365295
903,0.0038305195048451424
904,0.4993193447589874
905,0.08072715252637863
906,0.0045717740431427956
907,0.44962140917778015
908,0.42916375398635864
909,0.5840261578559875
910,0.055432628840208054
911,0.02310732938349247
912,0.02982325293123722
913,0.7050264477729797
914,0.011623594909906387
915,0.8071277737617493
916,0.0017546244198456407
917,0.367702841758728
918,0.012822904624044895
919,0.6874889135360718
920,0.5176671743392944
921,0.027062691748142242
922,0.8401101231575012
923,0.0031978851184248924
924,0.04068959504365921
925,0.729766845703125
926,0.0038947598077356815
927,0.2522628605365753
928,0.03141826391220093
929,0.007876330055296421
930,0.6606667041778564
931,0.9020238518714905
932,0.6872304677963257
933,0.04406683146953583
934,0.02540634386241436
935,0.5061798095703125
936,0.5715065598487854
937,0.8660677075386047
938,0.8874636292457581
939,0.31297603249549866
940,0.8032408952713013
941,0.07641973346471786
942,0.40030521154403687
943,0.35486936569213867
944,0.7721137404441833
945,0.4509151577949524
946,0.9071625471115112
947,0.47910264134407043
948,0.8694468140602112
949,0.8663047552108765
950,0.729201078414917
951,0.13701550662517548
952,0.4530509412288666
953,0.6596839427947998
954,0.05200432613492012
955,0.8186071515083313
956,0.014963713474571705
957,0.4978907108306885
958,0.8295258283615112
959,0.008755918592214584
960,0.008039699867367744
961,0.9234752058982849
962,0.7865411043167114
963,0.09904998540878296
964,0.04740956053137779
965,0.03351225331425667
966,0.01808021403849125
967,0.922340452671051
968,0.3145045340061188
969,0.8017601370811462
970,0.032588474452495575
971,0.06338538974523544
972,0.9221521615982056
973,0.013637136667966843
974,0.7296159863471985
975,0.6673880219459534
976,0.7096921801567078
977,0.7053341269493103
978,0.26403433084487915
979,0.39150187373161316
980,0.6667292714118958
981,0.6016243100166321
982,0.042869683355093
983,0.5173189640045166
984,0.4606258273124695
985,0.009341869503259659
986,0.005437497980892658
987,0.24112537503242493
988,0.39422979950904846
989,0.0034087414387613535
990,0.40096813440322876
991,0.6174370050430298
992,0.015570982359349728
993,0.02241458185017109
994,0.5442156195640564
995,0.049772750586271286
996,0.7264705300331116
997,0.7061875462532043
998,0.0034714441280812025
999,0.7977249026298523
1000,0.6960830688476562
1001,0.5208604335784912
1002,0.03388860449194908
1003,0.4378944933414459
1004,0.48557913303375244
1005,0.019052747637033463
1006,0.8925836086273193
1007,0.01636490225791931
1008,0.17280036211013794
1009,0.47930264472961426
1010,0.00345611572265625
1011,0.5674213767051697
1012,0.005810299888253212
1013,0.7520102262496948
1014,0.5233950018882751
1015,0.48068147897720337
1016,0.014430996961891651
1017,0.009162853471934795
1018,0.5478852987289429
1019,0.5417141914367676
1020,0.015251721255481243
1021,0.010888581164181232
1022,0.01737958937883377
1023,0.6775137186050415
1024,0.005040543153882027
1025,0.1837303340435028
1026,0.008601544424891472
1027,0.07064557820558548
1028,0.01982758194208145
1029,0.006472253706306219
1030,0.013914307579398155
1031,0.016881784424185753
1032,0.9184567332267761
1033,0.054482605308294296
1034,0.29680055379867554
1035,0.7241141200065613
1036,0.0125008849427104
1037,0.9027306437492371
1038,0.6303516626358032
1039,0.010274186730384827
1040,0.4907071888446808
1041,0.01006987877190113
1042,0.12871521711349487
1043,0.5531269311904907
1044,0.41784733533859253
1045,0.07565120607614517
1046,0.5020483136177063
1047,0.04530543088912964
1048,0.782738447189331
1049,0.020070748403668404
1050,0.6087270379066467
1051,0.7628029584884644
1052,0.3899107873439789
1053,0.5164689421653748
1054,0.08857947587966919
1055,0.02141512930393219
1056,0.008022012189030647
1057,0.014098990708589554
1058,0.004632377997040749
1059,0.027801983058452606
1060,0.6718364357948303
1061,0.02790173888206482
1062,0.33389630913734436
1063,0.036419302225112915
1064,0.02858443558216095
1065,0.20691028237342834
1066,0.7266477942466736
1067,0.5752868056297302
1068,0.6487234830856323
1069,0.011699486523866653
1070,0.0016807105857878923
1071,0.6485246419906616
1072,0.5836586952209473
1073,0.009919578209519386
1074,0.5387448072433472
1075,0.012737840414047241
1076,0.022468633949756622
1077,0.8038709759712219
1078,0.043284330517053604
1079,0.02929811179637909
1080,0.45244064927101135
1081,0.026044465601444244
1082,0.7207373380661011
1083,0.5707318782806396
1084,0.04535546898841858
1085,0.3245949149131775
1086,0.5074780583381653
1087,0.6474738717079163
1088,0.33050623536109924
1089,0.49000802636146545
1090,0.006681005470454693
1091,0.5632178783416748
1092,0.3643370568752289
1093,0.011859527789056301
1094,0.03508906438946724
1095,0.02673843316733837
1096,0.5292319655418396
1097,0.5388504862785339
1098,0.18102885782718658
1099,0.4995718002319336
1100,0.46683892607688904
1101,0.01467093825340271
1102,0.29060253500938416
1103,0.4098551869392395
1104,0.8440510630607605
1105,0.016606910154223442
1106,0.6483908295631409
1107,0.7641767263412476
1108,0.760725200176239
1109,0.9158403873443604
1110,0.5485625267028809
1111,0.5011664032936096
1112,0.021203571930527687
1113,0.007726385723799467
1114,0.009064828045666218
1115,0.6708797812461853
1116,0.3998587131500244
1117,0.0047949738800525665
1118,0.03915927931666374
1119,0.3884989619255066
1120,0.6159774661064148
1121,0.8007546663284302
1122,0.5175865888595581
1123,0.7104968428611755
1124,0.7149948477745056
1125,0.010407797992229462
1126,0.04104456305503845
1127,0.003334939246997237
1128,0.054747529327869415
1129,0.016651799902319908
1130,0.8646386861801147
1131,0.8154528141021729
1132,0.4531165361404419
1133,0.2544267475605011
1134,0.7019464373588562
1135,0.005608693230897188
1136,0.39015474915504456
1137,0.5287308692932129
1138,0.895496666431427
1139,0.4273484945297241
1140,0.7691875100135803
1141,0.5471638441085815
1142,0.06689243018627167
1143,0.26883795857429504
1144,0.018546374514698982
1145,0.07215704768896103
1146,0.007302670739591122
1147,0.38857418298721313
1148,0.8148179650306702
1149,0.015360320918262005
1150,0.008844724856317043
1151,0.5277379751205444
1152,0.586398184299469
1153,0.06316991150379181
1154,0.8798359036445618
1155,0.02836710959672928
1156,0.21710650622844696
1157,0.1913190335035324
1158,0.8953891396522522
1159,0.7340129017829895
1160,0.3783983588218689
1161,0.3755813539028168
1162,0.6729794144630432
1163,0.009774133563041687
1164,0.6155177354812622
1165,0.015364381484687328
1166,0.9290477633476257
1167,0.43199631571769714
1168,0.47005200386047363
1169,0.01277285348623991
1170,0.017868703231215477
1171,0.4463038742542267
1172,0.35193485021591187
1173,0.924226701259613
1174,0.4383273124694824
1175,0.00549830449745059
1176,0.004924400709569454
1177,0.6197443604469299
1178,0.019015466794371605
1179,0.6352051496505737
1180,0.3553182780742645
1181,0.4470968544483185
1182,0.008855550549924374
1183,0.020637545734643936
1184,0.3070255517959595
1185,0.005250479560345411
1186,0.010446294210851192
1187,0.8465402126312256
1188,0.5621218681335449
1189,0.7093334794044495
1190,0.4821241497993469
1191,0.7270628809928894
1192,0.013119721785187721
1193,0.003207734553143382
1194,0.023673519492149353
1195,0.0032111424952745438
1196,0.018669873476028442
1197,0.014399867504835129
1198,0.7480193972587585
1199,0.7192196846008301
1200,0.02074790932238102
1201,0.7806952595710754
1202,0.14017844200134277
1203,0.7938771843910217
1204,0.6190195679664612
1205,0.006900958251208067
1206,0.015409386716783047
1207,0.37774789333343506
1208,0.12657475471496582
1209,0.01234516128897667
1210,0.39847105741500854
1211,0.8146546483039856
1212,0.5134173631668091
1213,0.026261713355779648
1214,0.010486711747944355
1215,0.40099233388900757
1216,0.008525604382157326
1217,0.28088217973709106
1218,0.01575346291065216
1219,0.027289751917123795
1220,0.4724584221839905
1221,0.6201658844947815
1222,0.7222086191177368
1223,0.23242487013339996
1224,0.43528640270233154
1225,0.6693486571311951
1226,0.14578896760940552
1227,0.07612419873476028
1228,0.4031858444213867
1229,0.8510743975639343
1230,0.6196488738059998
1231,0.020780878141522408
1232,0.041401736438274384
1233,0.168674036860466
1234,0.7720323204994202
1235,0.018397711217403412
1236,0.895664393901825
1237,0.006572326645255089
1238,0.01575467549264431
1239,0.5101493000984192
1240,0.5162553787231445
1241,0.7570852637290955
1242,0.003266839077696204
1243,0.08064725250005722
1244,0.027314919978380203
1245,0.009835589677095413
1246,0.7724382877349854
1247,0.5083797574043274
1248,0.7823169827461243
1249,0.2505483627319336
1250,0.3479824960231781
1251,0.5630016326904297
