id,prediction
167,0.0035363752394914627
168,0.1844135820865631
169,0.862365186214447
170,0.007362786214798689
171,0.8137198686599731
172,0.709991991519928
173,0.005559475626796484
174,0.6936321258544922
175,0.6165695786476135
176,0.3260505795478821
177,0.011781939305365086
178,0.4709308445453644
179,0.7037777304649353
180,0.5081727504730225
181,0.6966771483421326
182,0.41506606340408325
183,0.2383989542722702
184,0.4975596070289612
185,0.02152859792113304
186,0.655715823173523
187,0.391412615776062
188,0.03691842406988144
189,0.005266717169433832
190,0.10381367057561874
191,0.008281919173896313
192,0.009131481871008873
193,0.17005203664302826
194,0.043212682008743286
195,0.025153376162052155
196,0.11856759339570999
197,0.12473000586032867
198,0.005661448929458857
199,0.8647496700286865
200,0.5235903859138489
201,0.06324531137943268
202,0.837398886680603
203,0.5430468916893005
204,0.7272403240203857
205,0.01921718381345272
206,0.5565637350082397
207,0.49911001324653625
208,0.8739360570907593
209,0.2476550042629242
210,0.7650557160377502
211,0.006391018163412809
212,0.6952484846115112
213,0.3702266216278076
214,0.43647438287734985
215,0.010134199634194374
216,0.16421420872211456
217,0.020245635882019997
218,0.745758593082428
219,0.02784581109881401
220,0.547163188457489
221,0.6829473972320557
222,0.6198546290397644
223,0.40064120292663574
224,0.006826417986303568
225,0.23149536550045013
226,0.004499046131968498
227,0.025237679481506348
228,0.014901764690876007
229,0.7276373505592346
230,0.320773184299469
231,0.06768014281988144
232,0.8643136024475098
233,0.6363183259963989
234,0.15212441980838776
235,0.8205950260162354
236,0.014769766479730606
237,0.4814639985561371
238,0.1128351092338562
239,0.17290115356445312
240,0.4897882342338562
241,0.8429824113845825
242,0.012513210065662861
243,0.6111471056938171
244,0.015539183281362057
245,0.044397737830877304
246,0.7563531994819641
247,0.8151797652244568
248,0.0030494958627969027
249,0.27158787846565247
250,0.018683699890971184
251,0.016553284600377083
252,0.9073817133903503
253,0.605358898639679
254,0.5040705800056458
255,0.02919711358845234
256,0.01827920973300934
257,0.3593106269836426
258,0.009431080892682076
259,0.13054709136486053
260,0.8702360391616821
261,0.17505644261837006
262,0.823286771774292
263,0.012800252065062523
264,0.12557847797870636
265,0.026934828609228134
266,0.010030161589384079
267,0.01438113208860159
268,0.0958617702126503
269,0.013306115753948689
270,0.2336144745349884
271,0.899681806564331
272,0.005677095614373684
273,0.015706399455666542
274,0.6944478750228882
275,0.6853998303413391
276,0.9146631360054016
277,0.016558945178985596
278,0.01799480803310871
279,0.03976951166987419
280,0.02464202232658863
281,0.37503939867019653
282,0.256786048412323
283,0.6031248569488525
284,0.018675006926059723
285,0.09079614281654358
286,0.5622065663337708
287,0.5827698111534119
288,0.005065551493316889
289,0.01209990680217743
290,0.546414852142334
291,0.502049446105957
292,0.012331982143223286
293,0.5300505757331848
294,0.5066996216773987
295,0.02383168786764145
296,0.6997354626655579
297,0.015328405424952507
298,0.6559052467346191
299,0.07461637258529663
300,0.440683513879776
301,0.03132840245962143
302,0.9092060923576355
303,0.32453054189682007
304,0.907691478729248
305,0.879435122013092
306,0.8907452821731567
307,0.6821405291557312
308,0.007899641990661621
309,0.03635351359844208
310,0.009742294438183308
311,0.8946177363395691
312,0.7953699827194214
313,0.22719892859458923
314,0.0075931246392428875
315,0.30475613474845886
316,0.018506862223148346
317,0.31802132725715637
318,0.07646220177412033
319,0.25120416283607483
320,0.20764635503292084
321,0.34820830821990967
322,0.40579965710639954
323,0.005785617046058178
324,0.627926766872406
325,0.012612870894372463
326,0.9447000026702881
327,0.03863077983260155
328,0.42260032892227173
329,0.01144137792289257
330,0.6116841435432434
331,0.37756240367889404
332,0.07044167071580887
333,0.5037567615509033
334,0.541864275932312
335,0.1873059868812561
336,0.8857213258743286
337,0.3043845593929291
338,0.31749340891838074
339,0.8655641674995422
340,0.5582294464111328
341,0.4143201410770416
342,0.012191026471555233
343,0.22925341129302979
344,0.013511260971426964
345,0.775297224521637
346,0.01818235218524933
347,0.7065317034721375
348,0.39100801944732666
349,0.10428579151630402
350,0.0028111848514527082
351,0.17309023439884186
352,0.3275841176509857
353,0.05004395917057991
354,0.011465845629572868
355,0.005227200221270323
356,0.8405789136886597
357,0.7305257320404053
358,0.49771013855934143
359,0.5943313837051392
360,0.0051770866848528385
361,0.3013246953487396
362,0.029524337500333786
363,0.015286380425095558
364,0.5237553119659424
365,0.029559321701526642
366,0.5435969829559326
367,0.4384724795818329
368,0.9538830518722534
369,0.4654621481895447
370,0.5754574537277222
371,0.7393843531608582
372,0.8771083354949951
373,0.005038099363446236
374,0.3080470561981201
375,0.03835059329867363
376,0.026659471914172173
377,0.03010915033519268
378,0.01042944472283125
379,0.6388146281242371
380,0.006909097079187632
381,0.8222444653511047
382,0.5200617909431458
383,0.001889428123831749
384,0.42373862862586975
385,0.7866689562797546
386,0.09084022790193558
387,0.5951104760169983
388,0.6341367959976196
389,0.00827944464981556
390,0.00987187772989273
391,0.3645178973674774
392,0.7141751050949097
393,0.03408362343907356
394,0.6662312746047974
395,0.7330796718597412
396,0.8929308652877808
397,0.28960636258125305
398,0.580629825592041
399,0.5720898509025574
400,0.005245211999863386
401,0.8506484031677246
402,0.6484962701797485
403,0.2372724562883377
404,0.7646565437316895
405,0.530722439289093
406,0.010239406488835812
407,0.04823087155818939
408,0.8696914315223694
409,0.9033889770507812
410,0.2279452532529831
411,0.7275044322013855
412,0.304514080286026
413,0.5309576988220215
414,0.033318568021059036
415,0.666536808013916
416,0.0669008269906044
417,0.85558021068573
418,0.20136867463588715
419,0.18164265155792236
420,0.29591479897499084
421,0.03491821885108948
422,0.6644140481948853
423,0.041781142354011536
424,0.011212315410375595
425,0.036675479263067245
426,0.004065480083227158
427,0.017574183642864227
428,0.008356880396604538
429,0.01655052974820137
430,0.013014700263738632
431,0.053841836750507355
432,0.00287582422606647
433,0.010840284638106823
434,0.009131330996751785
435,0.0821937844157219
436,0.6362038850784302
437,0.897135853767395
438,0.7751924395561218
439,0.7839338183403015
440,0.6560421586036682
441,0.007864914834499359
442,0.3834475576877594
443,0.03105638176202774
444,0.6814277172088623
445,0.009358414448797703
446,0.4347216784954071
447,0.7341783046722412
448,0.24829921126365662
449,0.4438134729862213
450,0.045457303524017334
451,0.7255035042762756
452,0.7552396059036255
453,0.5524798631668091
454,0.3117552399635315
455,0.13865409791469574
456,0.020297477021813393
457,0.051408641040325165
458,0.9469467997550964
459,0.8243193030357361
460,0.07625588774681091
461,0.6458783149719238
462,0.059605952352285385
463,0.06998692452907562
464,0.012573192827403545
465,0.027598312124609947
466,0.4463304281234741
467,0.6789174675941467
468,0.8244243264198303
469,0.7512579560279846
470,0.009110829792916775
471,0.008112026378512383
472,0.8961310982704163
473,0.9550997614860535
474,0.4358685612678528
475,0.009755137376487255
476,0.022519608959555626
477,0.7004541158676147
478,0.7492201924324036
479,0.5250332951545715
480,0.0025600269436836243
481,0.04751501604914665
482,0.1478137969970703
483,0.41307154297828674
484,0.7947806119918823
485,0.39523789286613464
486,0.0302173662930727
487,0.09964895993471146
488,0.5585118532180786
489,0.007464684080332518
490,0.02288047783076763
491,0.5326192378997803
492,0.7802757024765015
493,0.7027463912963867
494,0.005212398245930672
495,0.043032195419073105
496,0.007977878674864769
497,0.12548772990703583
498,0.8271012306213379
499,0.662229061126709
500,0.7938761115074158
501,0.07782436162233353
502,0.6504316329956055
503,0.6764074563980103
504,0.0070417290553450584
505,0.03962569311261177
506,0.014517639763653278
507,0.008263700641691685
508,0.006600581109523773
509,0.07955081760883331
510,0.6488739252090454
511,0.5621479153633118
512,0.001872166176326573
513,0.3086651563644409
514,0.7549058794975281
515,0.07575690001249313
516,0.7794923186302185
517,0.013090236112475395
518,0.013172358274459839
519,0.6500694751739502
520,0.5555065870285034
521,0.7836771607398987
522,0.9027631878852844
523,0.01690961793065071
524,0.08551657199859619
525,0.4301963746547699
526,0.3634625971317291
527,0.7958981990814209
528,0.0199123565107584
529,0.00392474140971899
530,0.08194803446531296
531,0.8420044183731079
532,0.002840469591319561
533,0.12028631567955017
534,0.003892649430781603
535,0.6623451709747314
536,0.04071032628417015
537,0.01284615695476532
538,0.6366621255874634
539,0.6288880705833435
540,0.003971854690462351
541,0.6051667332649231
542,0.006215900182723999
543,0.0057487040758132935
544,0.15408611297607422
545,0.961148738861084
546,0.3935602009296417
547,0.8871824145317078
548,0.32463571429252625
549,0.8045786023139954
550,0.38701876997947693
551,0.4902222752571106
552,0.49187394976615906
553,0.23567169904708862
554,0.00657334178686142
555,0.2705192565917969
556,0.7973217964172363
557,0.7988964915275574
558,0.008828466758131981
559,0.016405947506427765
560,0.024382183328270912
561,0.5379420518875122
562,0.014409351162612438
563,0.31206732988357544
564,0.843735933303833
565,0.8076673746109009
566,0.45351916551589966
567,0.0035357049200683832
568,0.23802882432937622
569,0.004720774944871664
570,0.08651398867368698
571,0.030564455315470695
572,0.02018078789114952
573,0.28057679533958435
574,0.030668890103697777
575,0.022493775933980942
576,0.01739063486456871
577,0.3705453872680664
578,0.05093609169125557
579,0.062473978847265244
580,0.9092172980308533
581,0.009792578406631947
582,0.8638535737991333
583,0.6022931933403015
584,0.012039262801408768
585,0.618405282497406
586,0.07284020632505417
587,0.7166128158569336
588,0.5829041600227356
589,0.4921569228172302
590,0.34392642974853516
591,0.24941693246364594
592,0.3967927396297455
593,0.7183641791343689
594,0.6937409043312073
595,0.024768536910414696
596,0.14331288635730743
597,0.11628255993127823
598,0.7699134945869446
599,0.007891957648098469
600,0.03747204691171646
601,0.5473480224609375
602,0.0086342953145504
603,0.2341591715812683
604,0.026459001004695892
605,0.846541702747345
606,0.4408911168575287
607,0.7618316411972046
608,0.8142877817153931
609,0.4331343472003937
610,0.3763957917690277
611,0.22675727307796478
612,0.0196804441511631
613,0.006530748214572668
614,0.021526172757148743
615,0.023668598383665085
616,0.5612106919288635
617,0.009048967622220516
618,0.7125167846679688
619,0.5810772180557251
620,0.01292443834245205
621,0.028384191915392876
622,0.016764970496296883
623,0.6640889048576355
624,0.04519961029291153
625,0.008974463678896427
626,0.605385959148407
627,0.4075065553188324
628,0.027338296175003052
629,0.007678082678467035
630,0.8453361392021179
631,0.6279711127281189
632,0.00880525540560484
633,0.03125501796603203
634,0.7401344180107117
635,0.5909615159034729
636,0.5941091775894165
637,0.017976047471165657
638,0.6255860328674316
639,0.8527718782424927
640,0.6656098961830139
641,0.7969355583190918
642,0.4127196669578552
643,0.021149542182683945
644,0.6335731148719788
645,0.7567652463912964
646,0.010037470608949661
647,0.006093832664191723
648,0.7634839415550232
649,0.3990366756916046
650,0.44812798500061035
651,0.2379542887210846
652,0.025954583659768105
653,0.028051327913999557
654,0.47639748454093933
655,0.308626264333725
656,0.8929005861282349
657,0.8368209004402161
658,0.7388330698013306
659,0.8011869788169861
660,0.007546890992671251
661,0.10289433598518372
662,0.3659634292125702
663,0.7989710569381714
664,0.4809322655200958
665,0.017710814252495766
666,0.009679719805717468
667,0.03232094645500183
668,0.5921115875244141
669,0.013716157525777817
670,0.07218702882528305
671,0.6291402578353882
672,0.14663271605968475
673,0.6487107276916504
674,0.0028220596723258495
675,0.33641496300697327
676,0.9029988050460815
677,0.8425251245498657
678,0.017297744750976562
679,0.014622393995523453
680,0.5467640161514282
681,0.5454441905021667
682,0.8569661974906921
683,0.2706841230392456
684,0.2905430495738983
685,0.019602658227086067
686,0.09185723215341568
687,0.24122658371925354
688,0.07842762768268585
689,0.010040588676929474
690,0.8064543008804321
691,0.023105435073375702
692,0.008366323076188564
693,0.5125088095664978
694,0.5360543727874756
695,0.2871339023113251
696,0.007004180457442999
697,0.0054961275309324265
698,0.24505050480365753
699,0.6345539689064026
700,0.0073633440770208836
701,0.41180241107940674
702,0.4397547245025635
703,0.44015002250671387
704,0.03489260748028755
705,0.3177942931652069
706,0.802844226360321
707,0.729743242263794
708,0.5342786312103271
709,0.8215959668159485
710,0.008637858554720879
711,0.0058891866356134415
712,0.6082549095153809
713,0.025822626426815987
714,0.03374739736318588
715,0.008311348035931587
716,0.0291462279856205
717,0.05678779259324074
718,0.29622238874435425
719,0.8742104768753052
720,0.008978730998933315
721,0.7854263782501221
722,0.7590243220329285
723,0.005480058956891298
724,0.008937523700296879
725,0.5419057607650757
726,0.027067430317401886
727,0.2503153681755066
728,0.004758990369737148
729,0.007047018967568874
730,0.048884473741054535
731,0.9274778962135315
732,0.0036078584380447865
733,0.7803239226341248
734,0.6362698078155518
735,0.06639773398637772
736,0.09213599562644958
737,0.2602089047431946
738,0.5176448822021484
739,0.2559249997138977
740,0.006244220305234194
741,0.4888775646686554
742,0.6569185256958008
743,0.06481946259737015
744,0.0734555572271347
745,0.720114529132843
746,0.01072770543396473
747,0.619263768196106
748,0.7314116358757019
749,0.01059037633240223
750,0.8608141541481018
751,0.004891392309218645
752,0.5400621294975281
753,0.807273268699646
754,0.884507417678833
755,0.814581573009491
756,0.21265563368797302
757,0.014955127611756325
758,0.6732509136199951
759,0.01838616281747818
760,0.7979350090026855
761,0.014992233365774155
762,0.40604716539382935
763,0.00995220709592104
764,0.010825610719621181
765,0.004220420494675636
766,0.005855848081409931
767,0.08426206558942795
768,0.8682379722595215
769,0.6111137270927429
770,0.8117075562477112
771,0.959472119808197
772,0.14224804937839508
773,0.3638150095939636
774,0.019574668258428574
775,0.017831718549132347
776,0.17995434999465942
777,0.2812926173210144
778,0.28241458535194397
779,0.002251326572149992
780,0.7961217164993286
781,0.5456642508506775
782,0.8391366004943848
783,0.5064418911933899
784,0.013772527687251568
785,0.8716466426849365
786,0.01544011477380991
787,0.0056533534079790115
788,0.7724074125289917
789,0.04083559289574623
790,0.6500330567359924
791,0.9419981241226196
792,0.007250267080962658
793,0.00506774615496397
794,0.4119945168495178
795,0.6226702332496643
796,0.11397813260555267
797,0.42566579580307007
798,0.8212915658950806
799,0.5938484072685242
800,0.7353824973106384
801,0.5166831612586975
802,0.03316827863454819
803,0.6943758726119995
804,0.03610893711447716
805,0.007914997637271881
806,0.7609002590179443
807,0.026679566130042076
808,0.05151829496026039
809,0.7023502588272095
810,0.02071756310760975
811,0.32805371284484863
812,0.17562584578990936
813,0.6821966171264648
814,0.7004926800727844
815,0.26498445868492126
816,0.5400438904762268
817,0.00319103104993701
818,0.8222449421882629
819,0.6579788327217102
820,0.029953457415103912
821,0.8193787336349487
822,0.32957202196121216
823,0.005896684248000383
824,0.048039183020591736
825,0.2524785101413727
826,0.004501859657466412
827,0.0036455243825912476
828,0.6281732320785522
829,0.014839991927146912
830,0.7961615324020386
831,0.006268550641834736
832,0.8799211978912354
833,0.011239281855523586
834,0.3720945417881012
835,0.25088223814964294
836,0.06440141797065735
837,0.009686651639640331
838,0.9342970848083496
839,0.3478154242038727
840,0.7502362728118896
841,0.00818348117172718
842,0.3316223621368408
843,0.9172167778015137
844,0.00352483824826777
845,0.26594579219818115
846,0.7602704763412476
847,0.8434320092201233
848,0.8313309550285339
849,0.70526522397995
850,0.17966581881046295
851,0.8812648057937622
852,0.8732683658599854
853,0.0869215652346611
854,0.010739746503531933
855,0.9106135964393616
856,0.022979093715548515
857,0.8540844321250916
858,0.3237745761871338
859,0.3603900372982025
860,0.005084299948066473
861,0.009286073967814445
862,0.8402263522148132
863,0.05530599504709244
864,0.007580565754324198
865,0.016252093017101288
866,0.006994419731199741
867,0.012261049821972847
868,0.007879353128373623
869,0.4523799419403076
870,0.36532706022262573
871,0.14084267616271973
872,0.9164876937866211
873,0.8210763931274414
874,0.6511063575744629
875,0.9403522610664368
876,0.5892911553382874
877,0.09186948835849762
878,0.02302645333111286
879,0.9141005873680115
880,0.02141617424786091
881,0.015908705070614815
882,0.26128292083740234
883,0.00991977471858263
884,0.38959047198295593
885,0.8742324113845825
886,0.0037795749958604574
887,0.27384689450263977
888,0.05191322788596153
889,0.024927159771323204
890,0.7098609209060669
891,0.248818501830101
892,0.556003987789154
893,0.008367972448468208
894,0.012298284098505974
895,0.5807138085365295
896,0.9222890138626099
897,0.1814848929643631
898,0.2963283360004425
899,0.8920693397521973
900,0.007359023205935955
901,0.9292990565299988
902,0.6861065626144409
903,0.005761295091360807
904,0.4418083429336548
905,0.14100992679595947
906,0.004208006430417299
907,0.47244390845298767
908,0.4315081536769867
909,0.5404583811759949
910,0.06222595274448395
911,0.01813352294266224
912,0.021884063258767128
913,0.7127897143363953
914,0.01541688572615385
915,0.7660379409790039
916,0.0017343920189887285
917,0.3469995856285095
918,0.015028906986117363
919,0.7925515174865723
920,0.5812166333198547
921,0.02535763569176197
922,0.8524824380874634
923,0.002579278312623501
924,0.043738074600696564
925,0.7159092426300049
926,0.005617196671664715
927,0.22917360067367554
928,0.029387371614575386
929,0.007639866787940264
930,0.6857276558876038
931,0.9410737156867981
932,0.686457633972168
933,0.049629051238298416
934,0.043168164789676666
935,0.5572212338447571
936,0.6629961133003235
937,0.9012917280197144
938,0.8908594846725464
939,0.34082919359207153
940,0.7738964557647705
941,0.0656026303768158
942,0.4294874966144562
943,0.3565434515476227
944,0.7613418698310852
945,0.48543229699134827
946,0.9283033013343811
947,0.5239848494529724
948,0.8671509027481079
949,0.8558679223060608
950,0.7255125045776367
951,0.1214187815785408
952,0.4822691082954407
953,0.6579885482788086
954,0.10076212137937546
955,0.774269700050354
956,0.01569804921746254
957,0.4406083822250366
958,0.8412838578224182
959,0.009474649094045162
960,0.007283266168087721
961,0.905307948589325
962,0.7421427965164185
963,0.08257266879081726
964,0.034794099628925323
965,0.035399340093135834
966,0.018424050882458687
967,0.9166157841682434
968,0.34698957204818726
969,0.7534143328666687
970,0.026327529922127724
971,0.0655437558889389
972,0.9168587923049927
973,0.012500707991421223
974,0.7724649906158447
975,0.6378865242004395
976,0.6705816388130188
977,0.7124823331832886
978,0.24212591350078583
979,0.45974206924438477
980,0.6612509489059448
981,0.5720158815383911
982,0.04513666033744812
983,0.42967039346694946
984,0.3653257191181183
985,0.010407592169940472
986,0.006638782098889351
987,0.2255261093378067
988,0.3930995464324951
989,0.004383595660328865
990,0.39885279536247253
991,0.6278000473976135
992,0.01695726066827774
993,0.02295202761888504
994,0.5529166460037231
995,0.05314381420612335
996,0.6558810472488403
997,0.7269347906112671
998,0.00233619031496346
999,0.8029862642288208
1000,0.6825012564659119
1001,0.5014989376068115
1002,0.023933101445436478
1003,0.47437700629234314
1004,0.48372048139572144
1005,0.013478479348123074
1006,0.9243931174278259
1007,0.016936883330345154
1008,0.2664669454097748
1009,0.39923253655433655
1010,0.004830615594983101
1011,0.5059421062469482
1012,0.0058569698594510555
1013,0.7436992526054382
1014,0.5588986277580261
1015,0.46775490045547485
1016,0.014650652185082436
1017,0.008658275008201599
1018,0.5903552770614624
1019,0.5590673089027405
1020,0.014780580066144466
1021,0.013182119466364384
1022,0.019474895671010017
1023,0.7174869775772095
1024,0.00457161758095026
1025,0.22511592507362366
1026,0.007417579647153616
1027,0.07740990817546844
1028,0.023067140951752663
1029,0.007952581159770489
1030,0.013867233879864216
1031,0.010758796706795692
1032,0.9398558139801025
1033,0.05433143675327301
1034,0.3706273138523102
1035,0.7836811542510986
1036,0.013694880530238152
1037,0.9036381244659424
1038,0.6080516576766968
1039,0.008107108995318413
1040,0.4955498278141022
1041,0.010681834071874619
1042,0.17708735167980194
1043,0.4599861800670624
1044,0.39261722564697266
1045,0.10428058356046677
1046,0.477933794260025
1047,0.04548030346632004
1048,0.7180004715919495
1049,0.024077681824564934
1050,0.5573715567588806
1051,0.7769958972930908
1052,0.41474246978759766
1053,0.5450991988182068
1054,0.08968733251094818
1055,0.023031577467918396
1056,0.005453723948448896
1057,0.011030687019228935
1058,0.002571776742115617
1059,0.026040444150567055
1060,0.6842323541641235
1061,0.03199632838368416
1062,0.4532933235168457
1063,0.0526215098798275
1064,0.02593720704317093
1065,0.2303510159254074
1066,0.7056166529655457
1067,0.6282588839530945
1068,0.6359096169471741
1069,0.012274072505533695
1070,0.0021844275761395693
1071,0.6583231091499329
1072,0.5223144292831421
1073,0.008742532692849636
1074,0.5475353002548218
1075,0.012001711875200272
1076,0.02252945676445961
1077,0.8498308658599854
1078,0.052586302161216736
1079,0.035068195313215256
1080,0.4897882342338562
1081,0.02207852154970169
1082,0.7214641571044922
1083,0.5546000599861145
1084,0.0829785093665123
1085,0.2686883509159088
1086,0.503650426864624
1087,0.7116584181785583
1088,0.3486492931842804
1089,0.46109792590141296
1090,0.005992116406559944
1091,0.5352975726127625
1092,0.364897757768631
1093,0.015202820301055908
1094,0.04038627818226814
1095,0.030709734186530113
1096,0.5279578566551208
1097,0.5510562658309937
1098,0.16150395572185516
1099,0.4788227081298828
1100,0.4217015206813812
1101,0.018507009372115135
1102,0.2884797751903534
1103,0.46242645382881165
1104,0.8342975974082947
1105,0.01826613023877144
1106,0.6879924535751343
1107,0.7849501371383667
1108,0.818024754524231
1109,0.9156546592712402
1110,0.49678516387939453
1111,0.5139705538749695
1112,0.023848295211791992
1113,0.009368078783154488
1114,0.006893381010740995
1115,0.6468067169189453
1116,0.387135773897171
1117,0.0050892005674541
1118,0.048754431307315826
1119,0.4155997037887573
1120,0.5751292705535889
1121,0.7907504439353943
1122,0.437795490026474
1123,0.6913630962371826
1124,0.7131363153457642
1125,0.013487491756677628
1126,0.05938636511564255
1127,0.003350028535351157
1128,0.06411966681480408
1129,0.01365142222493887
1130,0.8575031161308289
1131,0.8578305244445801
1132,0.4565640389919281
1133,0.2368173897266388
1134,0.6743261218070984
1135,0.0056834351271390915
1136,0.37041518092155457
1137,0.5835646986961365
1138,0.895792543888092
1139,0.41680634021759033
1140,0.8071563243865967
1141,0.5835184454917908
1142,0.03974529355764389
1143,0.28430333733558655
1144,0.018470609560608864
1145,0.10329273343086243
1146,0.0066565414890646935
1147,0.4236224889755249
1148,0.8074519038200378
1149,0.01305317971855402
1150,0.006904073525220156
1151,0.5972049236297607
1152,0.6153478622436523
1153,0.060981474816799164
1154,0.8902308344841003
1155,0.03341355547308922
1156,0.27967455983161926
1157,0.1554919332265854
1158,0.8940396904945374
1159,0.7021150588989258
1160,0.3127812147140503
1161,0.3248829245567322
1162,0.6605704426765442
1163,0.009272988885641098
1164,0.5976725816726685
1165,0.01803569868206978
1166,0.952518880367279
1167,0.4700632691383362
1168,0.47184640169143677
1169,0.009202833287417889
1170,0.02006811834871769
1171,0.4303252100944519
1172,0.3772994875907898
1173,0.9215335249900818
1174,0.46689391136169434
1175,0.00610920786857605
1176,0.006031191907823086
1177,0.6191312074661255
1178,0.018788214772939682
1179,0.6812015175819397
1180,0.38707244396209717
1181,0.4221479296684265
1182,0.00856783613562584
1183,0.013950422406196594
1184,0.3058106303215027
1185,0.0055119916796684265
1186,0.00887199304997921
1187,0.797024667263031
1188,0.5466632843017578
1189,0.6389721632003784
1190,0.4387994408607483
1191,0.7184629440307617
1192,0.01214073970913887
1193,0.0032934898044914007
1194,0.023646453395485878
1195,0.0022280302364379168
1196,0.03387688845396042
1197,0.017797652631998062
1198,0.7320696115493774
1199,0.7436717748641968
1200,0.01907123252749443
1201,0.7757072448730469
1202,0.11780111491680145
1203,0.7783480286598206
1204,0.6464341878890991
1205,0.005029807332903147
1206,0.01505226269364357
1207,0.3687371611595154
1208,0.1494157314300537
1209,0.012666148133575916
1210,0.3888174295425415
1211,0.8163395524024963
1212,0.4971008002758026
1213,0.027907125651836395
1214,0.009702082723379135
1215,0.4798550009727478
1216,0.010140798054635525
1217,0.23851712048053741
1218,0.014614695683121681
1219,0.019945256412029266
1220,0.4183133840560913
1221,0.5125743746757507
1222,0.7221657633781433
1223,0.20600096881389618
1224,0.4264269471168518
1225,0.6839463114738464
1226,0.16144689917564392
1227,0.06285644322633743
1228,0.38675957918167114
1229,0.8532869815826416
1230,0.6434258818626404
1231,0.013123969547450542
1232,0.056680385023355484
1233,0.11290668696165085
1234,0.8370821475982666
1235,0.02075023017823696
1236,0.875403642654419
1237,0.0035478128120303154
1238,0.01257629506289959
1239,0.5134940147399902
1240,0.5680438876152039
1241,0.8156058192253113
1242,0.004573438782244921
1243,0.08174403011798859
1244,0.03190881758928299
1245,0.00959021132439375
1246,0.742027759552002
1247,0.5047158002853394
1248,0.7821858525276184
1249,0.3343690037727356
1250,0.27294036746025085
1251,0.6114956140518188
